Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/20/2026 21:32,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4812.97000,4809.80000,-4.5000,41.4000,317.0,353.90,0.91,"",0,00:07:21:24,43.7,3h 12m,1944.0,5.48,355.0,355.0,-1944.0,-1944.0,15.4,98.3,-38.00,-38.00
,04/20/2026 20:57,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4807.99000,4809.80000,-4.5000,41.4000,-181.0,-144.10,-0.37,"",0,00:07:57:11,0.0,0s,2442.0,2500.00,0.0,0.0,-2442.0,-2442.0,0.0,92.6,-181.00,-181.00
,04/20/2026 21:49,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4814.96000,4809.88000,-4.5000,41.4000,508.0,544.90,1.42,"",0,00:07:04:20,47.3,3h 20m,1745.0,3.17,551.0,551.0,-1745.0,-1745.0,24.0,98.1,-43.00,-43.00
,04/20/2026 20:57,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4807.85000,4809.88000,-4.5000,41.4000,-203.0,-166.10,-0.43,"",0,00:07:57:09,0.0,0s,2456.0,2500.00,0.0,0.0,-2456.0,-2456.0,0.0,91.7,-203.00,-203.00
,04/20/2026 20:56,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4808.23000,4809.88000,-4.5000,41.4000,-165.0,-128.10,-0.33,"",0,00:07:57:25,0.0,0s,2418.0,2500.00,0.0,0.0,-2418.0,-2418.0,0.0,93.2,-165.00,-165.00
,04/20/2026 18:18,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4799.25000,4803.54000,-4.5000,0.0000,429.0,424.50,1.11,"",0,00:00:05:47,16.7,57s,0.0,0.00,429.0,429.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 18:15,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4797.91000,4803.52000,-4.5000,0.0000,561.0,556.50,1.48,"",0,00:00:09:18,11.2,1m,0.0,0.00,561.0,561.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 18:14,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4796.78000,4803.48000,-4.5000,0.0000,670.0,665.50,1.80,"",0,00:00:10:00,10.0,1m,0.0,0.00,670.0,670.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 18:11,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4802.46000,4803.52000,-4.5000,0.0000,106.0,101.50,0.27,"",0,00:00:12:27,7.7,57s,0.0,0.01,106.0,106.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 18:11,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4802.73000,4803.42000,-4.5000,0.0000,69.0,64.50,0.18,"",0,00:00:12:30,7.7,57s,0.0,0.01,69.0,69.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 18:11,04/20/2026 18:24,XAUUSD,Buy,1.000,0.00000,0.00000,4802.12000,4803.42000,-4.5000,0.0000,130.0,125.50,0.34,"",0,00:00:12:43,7.7,58s,0.0,0.01,130.0,130.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 15:14,04/20/2026 15:16,XAUUSD,Sell,1.000,0.00000,0.00000,4811.55000,4809.49000,-4.5000,0.0000,206.0,201.50,0.55,"",0,00:00:02:21,,,,,,,,,,,,
,04/20/2026 15:13,04/20/2026 15:16,XAUUSD,Sell,1.000,0.00000,0.00000,4811.68000,4809.51000,-4.5000,0.0000,217.0,212.50,0.58,"",0,00:00:03:06,,,,,,,,,,,,
,04/20/2026 15:13,04/20/2026 15:16,XAUUSD,Sell,1.000,0.00000,0.00000,4812.10000,4809.62000,-4.5000,0.0000,248.0,243.50,0.68,"",0,00:00:03:01,,,,,,,,,,,,
,04/20/2026 15:13,04/20/2026 15:16,XAUUSD,Sell,1.000,0.00000,0.00000,4811.64000,4809.62000,-4.5000,0.0000,202.0,197.50,0.55,"",0,00:00:03:07,,,,,,,,,,,,
,04/20/2026 13:56,04/20/2026 14:45,XAUUSD,Sell,1.000,0.00000,0.00000,4795.94000,4795.79000,-4.5000,0.0000,15.0,10.50,0.03,"",0,00:00:49:01,2.1,1m,0.0,0.07,15.0,15.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 13:56,04/20/2026 14:18,XAUUSD,Sell,1.000,0.00000,0.00000,4795.94000,4788.51000,-4.5000,0.0000,743.0,738.50,2.10,"",0,00:00:22:30,4.6,1m,0.0,0.00,743.0,743.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 10:43,04/20/2026 10:45,XAUUSD,Buy,1.000,0.00000,0.00000,4796.53000,4797.49000,-4.5000,0.0000,96.0,91.50,0.26,"",0,00:00:01:47,,,,,,,,,,,,
,04/20/2026 10:43,04/20/2026 10:45,XAUUSD,Buy,1.000,0.00000,0.00000,4796.43000,4797.49000,-4.5000,0.0000,106.0,101.50,0.29,"",0,00:00:01:48,,,,,,,,,,,,
,04/20/2026 10:43,04/20/2026 10:45,XAUUSD,Buy,1.000,0.00000,0.00000,4796.43000,4797.49000,-4.5000,0.0000,106.0,101.50,0.29,"",0,00:00:01:48,,,,,,,,,,,,
,04/20/2026 07:48,04/20/2026 08:06,XAUUSD,Sell,1.000,0.00000,0.00000,4792.26000,4788.76000,-4.5000,0.0000,350.0,345.50,1.00,"",0,00:00:17:54,5.6,1m,0.0,0.00,350.0,350.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 07:45,04/20/2026 08:06,XAUUSD,Sell,1.000,0.00000,0.00000,4788.84000,4788.77000,-4.5000,0.0000,7.0,2.50,0.01,"",0,00:00:21:02,4.8,1m,0.0,0.14,7.0,7.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 07:50,04/20/2026 08:06,XAUUSD,Sell,1.000,0.00000,0.00000,4792.01000,4788.76000,-4.5000,0.0000,325.0,320.50,0.94,"",0,00:00:15:15,6.3,57s,0.0,0.00,325.0,325.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/19/2026 14:41,04/19/2026 14:52,BTCUSD,Buy,1.000,0.00000,0.00000,75522.06000,75552.93000,0.0000,0.0000,30.9,30.87,0.09,"",,00:00:10:49,,,,,,,,,,,,
,04/19/2026 14:41,04/19/2026 14:52,BTCUSD,Buy,1.000,0.00000,0.00000,75522.06000,75552.93000,0.0000,0.0000,30.9,30.87,0.09,"",,00:00:10:49,,,,,,,,,,,,
,04/19/2026 14:41,04/19/2026 14:52,BTCUSD,Buy,1.000,0.00000,0.00000,75522.06000,75552.93000,0.0000,0.0000,30.9,30.87,0.09,"",,00:00:10:50,,,,,,,,,,,,
,04/19/2026 06:28,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75556.07000,75620.92000,0.0000,0.0000,64.9,64.85,0.19,"",,00:00:16:55,,,,,,,,,,,,
,04/19/2026 06:28,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75556.07000,75620.92000,0.0000,0.0000,64.9,64.85,0.19,"",,00:00:16:55,,,,,,,,,,,,
,04/19/2026 06:12,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75515.04000,75620.92000,0.0000,0.0000,105.9,105.88,0.31,"",,00:00:32:48,,,,,,,,,,,,
,04/19/2026 05:41,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75641.58000,75620.92000,0.0000,0.0000,-20.7,-20.66,-0.06,"",,00:01:04:17,,,,,,,,,,,,
,04/19/2026 05:41,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75640.07000,75620.92000,0.0000,0.0000,-19.2,-19.15,-0.06,"",,00:01:04:18,,,,,,,,,,,,
,04/19/2026 05:40,04/19/2026 06:45,BTCUSD,Buy,1.000,0.00000,0.00000,75616.33000,75620.92000,0.0000,0.0000,4.6,4.59,0.01,"",,00:01:04:42,,,,,,,,,,,,
,04/18/2026 19:29,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,76106.87000,75901.01000,0.0000,0.0000,205.9,205.86,0.61,"",,00:00:39:16,,,,,,,,,,,,
,04/18/2026 19:25,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,76051.37000,75901.01000,0.0000,0.0000,150.4,150.36,0.45,"",,00:00:43:27,,,,,,,,,,,,
,04/18/2026 19:19,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,76000.38000,75901.01000,0.0000,0.0000,99.4,99.37,0.30,"",,00:00:49:17,,,,,,,,,,,,
,04/18/2026 19:18,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,75818.20000,75901.01000,0.0000,0.0000,-82.8,-82.81,-0.25,"",,00:00:50:29,,,,,,,,,,,,
,04/18/2026 19:18,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,75867.89000,75901.01000,0.0000,0.0000,-33.1,-33.12,-0.10,"",,00:00:50:37,,,,,,,,,,,,
,04/18/2026 19:18,04/18/2026 20:09,BTCUSD,Sell,1.000,0.00000,0.00000,75865.19000,75901.01000,0.0000,0.0000,-35.8,-35.82,-0.11,"",,00:00:50:39,,,,,,,,,,,,
,04/18/2026 19:17,04/18/2026 20:09,BTCUSD,Sell,0.150,0.00000,0.00000,75923.07000,75896.95000,0.0000,0.0000,26.1,3.92,0.01,"",,00:00:51:26,,,,,,,,,,,,
,04/18/2026 19:17,04/18/2026 20:09,BTCUSD,Sell,0.150,0.00000,0.00000,75923.32000,75896.95000,0.0000,0.0000,26.4,3.96,0.01,"",,00:00:51:29,,,,,,,,,,,,
,04/18/2026 16:41,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,75911.52000,76162.51000,0.0000,0.0000,251.0,250.99,0.75,"",,00:00:18:51,,,,,,,,,,,,
,04/18/2026 14:41,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,75824.10000,76162.51000,0.0000,0.0000,338.4,338.41,1.03,"",,00:02:19:33,,,,,,,,,,,,
,04/18/2026 14:29,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76110.31000,76162.51000,0.0000,0.0000,52.2,52.20,0.16,"",,00:02:31:00,,,,,,,,,,,,
,04/18/2026 14:29,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76110.31000,76162.51000,0.0000,0.0000,52.2,52.20,0.16,"",,00:02:31:00,,,,,,,,,,,,
,04/18/2026 13:54,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76227.57000,76162.51000,0.0000,0.0000,-65.1,-65.06,-0.20,"",,00:03:06:21,,,,,,,,,,,,
,04/18/2026 13:54,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76227.84000,76162.51000,0.0000,0.0000,-65.3,-65.33,-0.20,"",,00:03:06:31,,,,,,,,,,,,
,04/18/2026 13:41,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76312.86000,76162.51000,0.0000,0.0000,-150.4,-150.35,-0.45,"",,00:03:19:14,,,,,,,,,,,,
,04/18/2026 13:41,04/18/2026 17:00,BTCUSD,Buy,1.000,0.00000,0.00000,76312.86000,76162.51000,0.0000,0.0000,-150.4,-150.35,-0.45,"",,00:03:19:14,,,,,,,,,,,,
,04/17/2026 17:55,04/17/2026 18:06,XAUUSD,Sell,1.000,0.00000,0.00000,4875.76000,4875.10000,-4.5000,0.0000,66.0,61.50,0.18,"",0,00:00:10:56,9.1,59s,0.0,0.02,66.0,66.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 17:54,04/17/2026 18:06,XAUUSD,Sell,1.000,0.00000,0.00000,4875.52000,4875.22000,-4.5000,0.0000,30.0,25.50,0.08,"",0,00:00:11:24,8.4,57s,0.0,0.03,30.0,30.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 17:59,04/17/2026 18:04,XAUUSD,Sell,1.000,0.00000,0.00000,4875.44000,4865.00000,-4.5000,0.0000,1044.0,1039.50,3.23,"",0,00:00:04:59,20.0,59s,0.0,0.00,1044.0,1044.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 17:57,04/17/2026 18:03,XAUUSD,Sell,1.000,0.00000,0.00000,4875.06000,4867.00000,-4.5000,0.0000,806.0,801.50,2.56,"",0,00:00:06:17,16.7,1m,0.0,0.00,806.0,806.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 17:52,04/17/2026 18:00,XAUUSD,Sell,1.000,0.00000,0.00000,4871.04000,4869.00000,-4.5000,0.0000,204.0,199.50,0.64,"",0,00:00:07:52,12.5,59s,0.0,0.01,204.0,204.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 16:33,04/17/2026 16:35,XAUUSD,Buy,1.000,0.00000,0.00000,4851.27000,4856.87000,-4.5000,0.0000,560.0,555.50,1.81,"",0,00:00:01:39,,,,,,,,,,,,
,04/17/2026 15:59,04/17/2026 16:01,XAUUSD,Sell,1.000,0.00000,0.00000,4844.22000,4840.79000,-4.5000,0.0000,343.0,338.50,1.12,"",0,00:00:01:44,,,,,,,,,,,,
,04/17/2026 15:58,04/17/2026 16:01,XAUUSD,Sell,1.000,0.00000,0.00000,4840.75000,4840.93000,-4.5000,0.0000,-18.0,-22.50,-0.07,"",0,00:00:03:09,,,,,,,,,,,,
,04/17/2026 07:36,04/17/2026 09:01,XAUUSD,Sell,1.000,0.00000,0.00000,4797.22000,4792.80000,-4.5000,0.0000,442.0,437.50,1.46,"",0,00:01:25:17,1.2,1m,0.0,0.00,442.0,442.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 06:58,04/17/2026 09:01,XAUUSD,Sell,1.000,0.00000,0.00000,4793.91000,4792.80000,-4.5000,0.0000,111.0,106.50,0.36,"",0,00:02:03:28,0.9,1m,0.0,0.01,111.0,111.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 06:59,04/17/2026 09:01,XAUUSD,Sell,1.000,0.00000,0.00000,4793.42000,4792.80000,-4.5000,0.0000,62.0,57.50,0.19,"",0,00:02:02:04,0.9,1m,0.0,0.02,62.0,62.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 07:36,04/17/2026 08:57,XAUUSD,Sell,1.000,0.00000,0.00000,4797.13000,4794.00000,-4.5000,0.0000,313.0,308.50,1.05,"",0,00:01:21:09,1.3,1m,0.0,0.00,313.0,313.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 07:39,04/17/2026 08:46,XAUUSD,Sell,1.000,0.00000,0.00000,4799.52000,4797.11000,-4.5000,0.0000,241.0,236.50,0.81,"",0,00:01:06:33,1.5,59s,0.0,0.00,241.0,241.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/17/2026 07:39,04/17/2026 08:46,XAUUSD,Sell,1.000,0.00000,0.00000,4799.43000,4796.75000,-4.5000,0.0000,268.0,263.50,0.91,"",0,00:01:06:31,1.5,59s,0.0,0.00,268.0,268.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/16/2026 17:06,04/16/2026 17:11,XAUUSD,Buy,1.000,0.00000,0.00000,4789.95000,4801.44900,-4.5000,0.0000,1149.9,1145.40,4.13,"",0,00:00:04:30,20.0,54s,0.0,0.00,1149.9,1149.9,0.0,0.0,100.0,100.0,0.00,0.00
,04/16/2026 16:54,04/16/2026 17:08,XAUUSD,Buy,1.000,0.00000,0.00000,4797.24000,4798.94000,-4.5000,0.0000,170.0,165.50,0.60,"",0,00:00:14:33,7.2,1m,0.0,0.01,170.0,170.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/16/2026 16:54,04/16/2026 17:08,XAUUSD,Buy,1.000,0.00000,0.00000,4797.93000,4798.34000,-4.5000,0.0000,41.0,36.50,0.13,"",0,00:00:14:34,7.2,1m,0.0,0.02,41.0,41.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/16/2026 16:54,04/16/2026 17:08,XAUUSD,Buy,1.000,0.00000,0.00000,4798.07000,4797.61000,-4.5000,0.0000,-46.0,-50.50,-0.18,"",0,00:00:14:27,0.0,0s,46.0,46.08,0.0,0.0,-46.0,-46.0,0.0,0.0,-46.00,-46.00
,04/16/2026 16:55,04/16/2026 17:07,XAUUSD,Buy,1.000,0.00000,0.00000,4792.66000,4794.51000,-4.5000,0.0000,185.0,180.50,0.66,"",0,00:00:12:39,8.4,1m,0.0,0.01,185.0,185.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/15/2026 03:47,04/15/2026 04:02,XAUUSD,Buy,1.000,4832.00000,0.00000,4831.58000,4832.21000,-4.5000,0.0000,63.0,58.50,0.21,"[sl 4832.00]",0,00:00:15:01,6.7,1m,0.0,0.02,63.0,63.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/15/2026 03:47,04/15/2026 03:58,XAUUSD,Buy,1.000,0.00000,0.00000,4831.99000,4835.56000,-4.5000,0.0000,357.0,352.50,1.31,"",0,00:00:10:49,9.1,59s,0.0,0.00,357.0,357.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/14/2026 19:38,04/14/2026 19:49,XAUUSD,Sell,1.000,4815.00000,0.00000,4815.32000,4814.99000,-4.5000,0.0000,33.0,28.50,0.11,"[sl 4815.00]",0,00:00:10:54,9.1,59s,2760.0,84.03,33.0,33.0,-2760.0,-2760.0,1.2,100.0,0.00,0.00
,04/14/2026 19:36,04/14/2026 19:47,XAUUSD,Sell,1.000,0.00000,0.00000,4814.00000,4812.33000,-4.5000,0.0000,167.0,162.50,0.61,"",0,00:00:10:54,9.1,59s,2874.0,17.21,167.0,167.0,-2874.0,-2874.0,5.5,100.0,0.00,0.00
,04/14/2026 19:06,04/14/2026 19:12,XAUUSD,Sell,1.000,0.00000,0.00000,4811.62000,4809.29000,-4.5000,0.0000,233.0,228.50,0.86,"",0,00:00:05:41,16.7,56s,3077.0,13.21,233.0,233.0,-3077.0,-3077.0,7.0,100.0,0.00,0.00
,04/14/2026 18:52,04/14/2026 19:12,XAUUSD,Sell,1.000,0.00000,0.00000,4812.68000,4809.30000,-4.5000,0.0000,338.0,333.50,1.27,"",0,00:00:19:38,5.0,58s,2971.0,8.80,338.0,338.0,-2971.0,-2971.0,10.2,100.0,0.00,0.00
,04/14/2026 18:49,04/14/2026 19:12,XAUUSD,Sell,1.000,0.00000,0.00000,4808.08000,4809.30000,-4.5000,0.0000,-122.0,-126.50,-0.48,"",0,00:00:23:05,0.0,0s,3431.0,5000.00,0.0,0.0,-3431.0,-3431.0,0.0,96.4,-122.00,-122.00
,04/14/2026 18:49,04/14/2026 19:12,XAUUSD,Sell,1.000,0.00000,0.00000,4808.17000,4809.30000,-4.5000,0.0000,-113.0,-117.50,-0.44,"",0,00:00:23:22,0.0,0s,3422.0,5000.00,0.0,0.0,-3422.0,-3422.0,0.0,96.7,-113.00,-113.00
,04/14/2026 08:34,04/14/2026 08:42,XAUUSD,Buy,1.000,0.00000,0.00000,4762.13000,4762.18000,-4.5000,0.0000,5.0,0.50,0.00,"",0,00:00:07:21,100.0,7m,2684.0,0.00,2689.0,2689.0,0.0,0.0,100.0,0.2,-2684.00,-2684.00
,04/14/2026 08:34,04/14/2026 08:42,XAUUSD,Buy,1.000,0.00000,0.00000,4761.86000,4762.12000,-4.5000,0.0000,26.0,21.50,0.08,"",0,00:00:07:23,100.0,7m,2690.0,0.00,2716.0,2716.0,0.0,0.0,100.0,1.0,-2690.00,-2690.00
,04/14/2026 08:28,04/14/2026 08:31,XAUUSD,Buy,1.000,4763.00000,0.00000,4762.89000,4762.94000,-4.5000,0.0000,5.0,0.50,0.00,"[sl 4763.00]",0,00:00:03:00,,,,,,,,,,,,
,04/14/2026 08:28,04/14/2026 08:30,XAUUSD,Buy,1.000,0.00000,0.00000,4763.27000,4765.03000,-4.5000,0.0000,176.0,171.50,0.65,"",0,00:00:02:14,,,,,,,,,,,,
,04/13/2026 20:03,04/13/2026 20:47,XAUUSD,Buy,1.000,4738.00000,0.00000,4737.51000,4737.17000,-4.5000,0.0000,-34.0,-38.50,-0.15,"[sl 4738.00]",0,00:00:44:00,88.9,39m,518.0,0.07,484.0,484.0,-34.0,-34.0,93.4,0.0,-518.00,-518.00
,04/13/2026 20:03,04/13/2026 20:28,XAUUSD,Buy,1.000,0.00000,4750.00000,4737.54000,4750.00000,-4.5000,0.0000,1246.0,1241.50,4.95,"[tp 4750.00]",0,00:00:24:09,100.0,24m,293.0,0.00,1246.0,1246.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/13/2026 20:03,04/13/2026 20:20,XAUUSD,Buy,1.000,0.00000,4745.00000,4737.56000,4745.00000,-4.5000,0.0000,744.0,739.50,3.07,"[tp 4745.00]",0,00:00:16:18,5.9,57s,0.0,0.00,744.0,744.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/13/2026 20:04,04/13/2026 20:18,XAUUSD,Buy,1.000,0.00000,0.00000,4736.86000,4739.69000,-4.5000,0.0000,283.0,278.50,1.16,"",0,00:00:14:48,7.2,1m,0.0,0.00,283.0,283.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/13/2026 20:09,04/13/2026 20:13,XAUUSD,Buy,1.000,0.00000,0.00000,4728.97000,4731.55000,-4.5000,0.0000,258.0,253.50,1.06,"",0,00:00:04:32,25.0,1m,0.0,0.00,258.0,258.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/13/2026 20:11,04/13/2026 20:13,XAUUSD,Buy,1.000,0.00000,0.00000,4731.16000,4731.54000,-4.5000,0.0000,38.0,33.50,0.14,"",0,00:00:02:49,,,,,,,,,,,,
,04/13/2026 20:00,04/13/2026 20:03,XAUUSD,Sell,1.000,0.00000,0.00000,4734.62000,4737.49000,-4.5000,0.0000,-287.0,-291.50,-1.21,"",0,00:00:03:08,,,,,,,,,,,,
,04/13/2026 20:00,04/13/2026 20:03,XAUUSD,Sell,1.000,0.00000,0.00000,4735.03000,4737.48000,-4.5000,0.0000,-245.0,-249.50,-1.02,"",0,00:00:03:18,,,,,,,,,,,,
,04/13/2026 19:57,04/13/2026 20:00,XAUUSD,Sell,1.000,4734.60000,0.00000,4734.88000,4734.88000,-4.5000,0.0000,0.0,-4.50,-0.02,"[sl 4734.60]",0,00:00:02:21,,,,,,,,,,,,
,04/13/2026 19:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,24351.18,0,"Transfer from US51-Live_6023585",0,00:00:00:00,,,,,,,,,,,,

